category,path,label,true_type,true_location,verdict,defect_type,location,explanation,valid,p_defective,latency_s,prompt_tokens,completion_tokens,raw,config
pill,pill/test/scratch/004.png,1,scratch,right,good,none,none,,True,0.2017123190997579,4.482717030972708,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
pill,pill/test/scratch/006.png,1,scratch,right,good,none,none,,True,0.32062273577662004,4.483573311998043,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
pill,pill/test/scratch/009.png,1,scratch,bottom,good,none,none,,True,0.2016915266504279,4.478792749985587,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
pill,pill/test/scratch/012.png,1,scratch,left,good,none,none,,True,0.37731269001802686,4.800509559980128,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
pill,pill/test/scratch/014.png,1,scratch,bottom,good,none,none,,True,0.4684992283968357,4.478232104040217,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
pill,pill/test/scratch/015.png,1,scratch,left,defective,contamination,center,,True,0.4996885953865804,5.30019950697897,400,24,"{""verdict"": ""defective"", ""defect_type"": ""contamination"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
pill,pill/test/scratch/016.png,1,scratch,right,good,none,none,,True,0.320609930990042,4.0156174169969745,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
pill,pill/test/scratch/019.png,1,scratch,top,good,none,none,,True,0.18233774862615126,4.0156813689973205,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
pill,pill/test/scratch/020.png,1,scratch,bottom,defective,faulty_imprint,center,,True,0.6788512782293127,4.940840353956446,400,26,"{""verdict"": ""defective"", ""defect_type"": ""faulty_imprint"", ""location"": ""center""}",Baseline: Qwen2.5-VL-7B zero-shot
pill,pill/test/scratch/022.png,1,scratch,top,good,none,none,,True,0.4375354953086576,4.599371479998808,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/000.png,0,none,none,good,none,none,,True,0.029307725495937683,4.578502202988602,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/001.png,0,none,none,good,none,none,,True,0.04207952415800538,4.721224505046848,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/002.png,0,none,none,good,none,none,,True,0.020330183891005812,4.717233760980889,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/003.png,0,none,none,good,none,none,,True,0.02033018556127084,4.6901773769641295,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/004.png,0,none,none,good,none,none,,True,0.03732043648394041,4.710554090037476,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/005.png,0,none,none,good,none,none,,True,0.02930825364579771,4.7134944729623385,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/006.png,0,none,none,good,none,none,,True,0.02595382010007689,4.714804565999657,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/007.png,0,none,none,good,none,none,,True,0.03308150170420325,4.726443269988522,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/008.png,0,none,none,good,none,none,,True,0.025953823065368423,4.723389637016226,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/009.png,0,none,none,good,none,none,,True,0.01590506439306033,4.722098728001583,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/010.png,0,none,none,good,none,none,,True,0.020330184560766535,4.700287348008715,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/011.png,0,none,none,good,none,none,,True,0.025953820617973328,4.724123009014875,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/012.png,0,none,none,good,none,none,,True,0.020329895224285164,4.720674459997099,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/013.png,0,none,none,good,none,none,,True,0.020329894333468133,4.725743089977186,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/014.png,0,none,none,good,none,none,,True,0.022974228426000668,5.058548401982989,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/015.png,0,none,none,good,none,none,,True,0.014062449670393036,4.706705904973205,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/016.png,0,none,none,good,none,none,,True,0.04741668462203466,4.710478986031376,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/017.png,0,none,none,good,none,none,,True,0.02595423874380464,4.703531711013056,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/018.png,0,none,none,good,none,none,,True,0.014062296191946749,4.716797644970939,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/019.png,0,none,none,good,none,none,,True,0.020330181963151235,4.705008942983113,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/020.png,0,none,none,good,none,none,,True,0.03308091002036571,4.724357794970274,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/021.png,0,none,none,good,none,none,,True,0.020330186415467515,4.708920600009151,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/022.png,0,none,none,good,none,none,,True,0.02032989622520926,4.707970685965847,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/023.png,0,none,none,good,none,none,,True,0.029307719669037797,4.709267964004539,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/024.png,0,none,none,good,none,none,,True,0.020329895744172596,4.706749728997238,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/025.png,0,none,none,good,none,none,,True,0.020330183781275067,4.833156845998019,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/026.png,0,none,none,good,none,none,,True,0.033080910973488566,4.834816031041555,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/027.png,0,none,none,good,none,none,,True,0.02595382094670105,4.8356682160519995,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/028.png,0,none,none,good,none,none,,True,0.037321193860546574,4.654781317978632,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/029.png,0,none,none,good,none,none,,True,0.01590468462572125,4.718728409032337,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/030.png,0,none,none,good,none,none,,True,0.022974602316813794,4.6575253730406985,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/031.png,0,none,none,good,none,none,,True,0.015904885107530044,4.640615788986906,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/032.png,0,none,none,good,none,none,,True,0.01798428950542086,4.639024156029336,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/033.png,0,none,none,good,none,none,,True,0.02297459771692061,4.513895081996452,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/034.png,0,none,none,good,none,none,,True,0.02595382391536366,4.651148610981181,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/035.png,0,none,none,good,none,none,,True,0.02595382170169048,4.652799652016256,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/036.png,0,none,none,good,none,none,,True,0.017984508385081085,4.655166605021805,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/037.png,0,none,none,good,none,none,,True,0.02297460047672434,4.653033446054906,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/038.png,0,none,none,good,none,none,,True,0.053393041272285655,4.649182269000448,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/039.png,0,none,none,good,none,none,,True,0.014062449463810472,4.787601780029945,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/040.png,0,none,none,good,none,none,,True,0.02595382137043451,4.762788955005817,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/004.png,1,manipulated_front,top-right,good,none,none,,True,0.10665657273274345,4.785259307012893,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/005.png,1,manipulated_front,bottom-right,good,none,none,,True,0.2688182558681036,4.646948028006591,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/006.png,1,manipulated_front,bottom-left,good,none,none,,True,0.0675302432822569,4.651603598031215,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/010.png,1,manipulated_front,bottom,defective,thread_side,bottom-left,,True,0.9323884182436495,5.968252337013837,399,25,"{""verdict"": ""defective"", ""defect_type"": ""thread_side"", ""location"": ""bottom-left""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/011.png,1,manipulated_front,top-right,good,none,none,,True,0.033080911690747256,4.6489665459957905,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/013.png,1,manipulated_front,bottom-right,good,none,none,,True,0.03732043220180331,4.61644764902303,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/015.png,1,manipulated_front,left,defective,thread_side,left,,True,0.7772052566218787,5.414775407989509,399,24,"{""verdict"": ""defective"", ""defect_type"": ""thread_side"", ""location"": ""left""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/016.png,1,manipulated_front,bottom,defective,thread_side,bottom-right,,True,0.6224056654927825,5.780558458995074,399,25,"{""verdict"": ""defective"", ""defect_type"": ""thread_side"", ""location"": ""bottom-right""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/017.png,1,manipulated_front,top-right,good,none,none,,True,0.02930772051674311,4.619340431992896,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/020.png,1,manipulated_front,bottom-left,good,none,none,,True,0.16445345857245994,4.6207665269612335,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/021.png,1,manipulated_front,top-right,good,none,none,,True,0.0953222952668946,4.417308426985983,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/022.png,1,manipulated_front,top-left,good,none,none,,True,0.029308251418593848,4.418930109008215,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/000.png,1,scratch_head,top-left,good,none,none,,True,0.029307722951746763,4.571750978007913,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/001.png,1,scratch_head,right,good,none,none,,True,0.11916542986449788,4.5794705169973895,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/002.png,1,scratch_head,top-left,good,none,none,,True,0.025953822785407667,4.585821480024606,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/003.png,1,scratch_head,top,good,none,none,,True,0.03732119600034508,4.580496064038016,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/004.png,1,scratch_head,top-right,good,none,none,,True,0.025954234411424637,4.478294776985422,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/007.png,1,scratch_head,left,good,none,none,,True,0.020329897709513847,4.479571703006513,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/009.png,1,scratch_head,top,good,none,none,,True,0.022974597549699813,4.483637651021127,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/010.png,1,scratch_head,top-right,good,none,none,,True,0.06753023671177805,4.7293679200229235,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/012.png,1,scratch_head,top-left,good,none,none,,True,0.042081338049102045,4.782379443000536,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/015.png,1,scratch_head,top,good,none,none,,True,0.053391676650901845,4.791161472036038,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/020.png,1,scratch_head,left,good,none,none,,True,0.09532393295712169,4.7258481530006975,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/021.png,1,scratch_head,right,good,none,none,,True,0.047417766672254974,4.724975504039321,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_neck/002.png,1,scratch_neck,center,good,none,none,,True,0.06007363563126811,4.725927306979429,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_neck/006.png,1,scratch_neck,bottom,good,none,none,,True,0.07583987707726961,4.710769645986147,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
