category,path,label,true_type,true_location,verdict,defect_type,location,explanation,valid,p_defective,latency_s,prompt_tokens,completion_tokens,raw,config
screw,screw/test/good/009.png,0,none,none,good,none,none,,True,0.01590506439306033,4.785259457014035,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/010.png,0,none,none,good,none,none,,True,0.02032989667149672,4.787989595963154,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/011.png,0,none,none,good,none,none,,True,0.025953820334641615,4.791841527970973,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/012.png,0,none,none,good,none,none,,True,0.022974597257723793,4.899637128051836,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/013.png,0,none,none,good,none,none,,True,0.020330184855967378,4.345761524979025,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/014.png,0,none,none,good,none,none,,True,0.02297423085137277,4.342766822024714,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/015.png,0,none,none,good,none,none,,True,0.014062452730958321,4.3451318989973515,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/016.png,0,none,none,good,none,none,,True,0.04741668462203466,4.582563559000846,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/017.png,0,none,none,good,none,none,,True,0.02595423874380464,4.585716328991111,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/018.png,0,none,none,good,none,none,,True,0.014062296191946749,4.58276936999755,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/019.png,0,none,none,good,none,none,,True,0.020330181963151235,4.5862987380241975,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/020.png,0,none,none,good,none,none,,True,0.03308091204454354,4.5725513370125555,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/021.png,0,none,none,good,none,none,,True,0.02033018411460412,4.630651643965393,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/022.png,0,none,none,good,none,none,,True,0.02032989503823441,4.6313254939741455,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/023.png,0,none,none,good,none,none,,True,0.03308090954138777,4.627918385027442,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/024.png,0,none,none,good,none,none,,True,0.0203301856720358,4.631024994014297,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/025.png,0,none,none,good,none,none,,True,0.020330182481950322,4.890783337992616,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/026.png,0,none,none,good,none,none,,True,0.029307724120565586,4.893369922996499,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/027.png,0,none,none,good,none,none,,True,0.025953821795010722,4.902864231960848,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/028.png,0,none,none,good,none,none,,True,0.025954237944881033,4.9001677090418525,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/029.png,0,none,none,good,none,none,,True,0.015904886681693334,5.003151143959258,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/030.png,0,none,none,good,none,none,,True,0.02032989681811077,5.007200388994534,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/031.png,0,none,none,good,none,none,,True,0.01590488577872424,5.024245509994216,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/032.png,0,none,none,good,none,none,,True,0.020330185004343446,5.020963201997802,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/033.png,0,none,none,good,none,none,,True,0.02297459771692061,5.019257702981122,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/034.png,0,none,none,good,none,none,,True,0.02595382391536366,5.013848258007783,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/035.png,0,none,none,good,none,none,,True,0.02595382170169048,5.009431853017304,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/036.png,0,none,none,good,none,none,,True,0.017984508385081085,5.019401255995035,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/037.png,0,none,none,good,none,none,,True,0.02297460047672434,5.019418201001827,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/038.png,0,none,none,good,none,none,,True,0.053393041272285655,5.020381111011375,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/039.png,0,none,none,good,none,none,,True,0.014062295765879609,4.943374908005353,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/good/040.png,0,none,none,good,none,none,,True,0.02595382137043451,4.985028490016703,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/004.png,1,manipulated_front,top-right,good,none,none,,True,0.10665657273274345,4.995301500021014,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/005.png,1,manipulated_front,bottom-right,good,none,none,,True,0.22260443842742203,4.983480256982148,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/006.png,1,manipulated_front,bottom-left,good,none,none,,True,0.06753123555336223,4.938404701999389,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/010.png,1,manipulated_front,bottom,defective,thread_side,bottom-left,,True,0.9240792534445831,7.0144655389594845,399,25,"{""verdict"": ""defective"", ""defect_type"": ""thread_side"", ""location"": ""bottom-left""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/011.png,1,manipulated_front,top-right,good,none,none,,True,0.033080910138297795,4.882673359999899,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/013.png,1,manipulated_front,bottom-right,good,none,none,,True,0.03732043902645953,4.887128821981605,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/015.png,1,manipulated_front,left,defective,thread_side,left,,True,0.7771929865383362,5.6306487179826945,399,24,"{""verdict"": ""defective"", ""defect_type"": ""thread_side"", ""location"": ""left""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/016.png,1,manipulated_front,bottom,defective,thread_side,bottom-right,,True,0.6224203637154451,6.395507549983449,399,25,"{""verdict"": ""defective"", ""defect_type"": ""thread_side"", ""location"": ""bottom-right""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/017.png,1,manipulated_front,top-right,good,none,none,,True,0.029307724543343676,4.375469415041152,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/020.png,1,manipulated_front,bottom-left,good,none,none,,True,0.16445346266567612,5.00913949002279,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/021.png,1,manipulated_front,top-right,good,none,none,,True,0.09532393745341537,4.378825995023362,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/manipulated_front/022.png,1,manipulated_front,top-left,good,none,none,,True,0.02595381962757646,4.378253681992646,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/000.png,1,scratch_head,top-left,good,none,none,,True,0.033080233232335256,4.311638283950742,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/001.png,1,scratch_head,right,good,none,none,,True,0.13291761230218652,4.311872576014139,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/002.png,1,scratch_head,top-left,good,none,none,,True,0.025953819815902435,4.312134484003764,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/003.png,1,scratch_head,top,good,none,none,,True,0.03732119225467991,4.300029893987812,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/004.png,1,scratch_head,top-right,good,none,none,,True,0.029308249723121894,4.322811293008272,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/007.png,1,scratch_head,left,good,none,none,,True,0.022974598302193415,4.328318020037841,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/009.png,1,scratch_head,top,good,none,none,,True,0.025953820429647344,4.371934913971927,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/010.png,1,scratch_head,top-right,good,none,none,,True,0.06753024093705771,4.372037539025769,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/012.png,1,scratch_head,top-left,good,none,none,,True,0.037320436082490034,5.084124203014653,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/015.png,1,scratch_head,top,good,none,none,,True,0.05339304692457329,5.10027362202527,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/020.png,1,scratch_head,left,good,none,none,,True,0.08507600667335356,5.074634393036831,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_head/021.png,1,scratch_head,right,good,none,none,,True,0.0533930499316095,5.069106659037061,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_neck/002.png,1,scratch_neck,center,good,none,none,,True,0.060073633939564615,5.0753638130263425,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_neck/006.png,1,scratch_neck,bottom,good,none,none,,True,0.07583986297288611,5.053796993975993,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_neck/009.png,1,scratch_neck,center,good,none,none,,True,0.2449761309890626,5.069955023995135,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_neck/010.png,1,scratch_neck,center,good,none,none,,True,0.06007362889548578,5.077039196970873,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_neck/011.png,1,scratch_neck,center,good,none,none,,True,0.3773516482476605,5.081578053010162,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_neck/014.png,1,scratch_neck,center,good,none,none,,True,0.08507599332772303,5.078617941006087,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_neck/015.png,1,scratch_neck,center,defective,scratch_head,top,,True,0.49977213337518045,5.268140304018743,399,24,"{""verdict"": ""defective"", ""defect_type"": ""scratch_head"", ""location"": ""top""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_neck/016.png,1,scratch_neck,center,good,none,none,,True,0.34846248290475956,5.066739643982146,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_neck/018.png,1,scratch_neck,center,good,none,none,,True,0.06752805250459692,5.102306440006942,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_neck/020.png,1,scratch_neck,center,good,none,none,,True,0.03732043300624178,5.091497213987168,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_neck/022.png,1,scratch_neck,center,good,none,none,,True,0.037320432867811594,5.103373799996916,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_neck/023.png,1,scratch_neck,center,good,none,none,,True,0.0203301863783735,5.0823292300337926,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/scratch_neck/024.png,1,scratch_neck,left,good,none,none,,True,0.05339304089089067,5.0939510929747485,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/thread_side/000.png,1,thread_side,top,good,none,none,,True,0.04741668428557274,5.107935036008712,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/thread_side/001.png,1,thread_side,center,good,none,none,,True,0.2017295686575087,5.109336019027978,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/thread_side/004.png,1,thread_side,top-right,good,none,none,,True,0.07583743343286475,4.9922866319539025,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/thread_side/008.png,1,thread_side,center,good,none,none,,True,0.1644572803514109,5.063108989968896,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/thread_side/009.png,1,thread_side,right,good,none,none,,True,0.03308091240438116,4.472264866984915,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/thread_side/010.png,1,thread_side,center,good,none,none,,True,0.1644494052731265,4.471815355005674,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
screw,screw/test/thread_side/011.png,1,thread_side,left,good,none,none,,True,0.04741668192376729,4.471022607001942,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Baseline: Qwen2.5-VL-7B zero-shot
