category,path,label,true_type,true_location,verdict,defect_type,location,explanation,valid,p_defective,latency_s,prompt_tokens,completion_tokens,raw,config
pill,pill/test/combined/007.png,1,combined,center,defective,faulty_imprint,center,,True,0.9399255821005988,6.7841869670082815,400,26,"{""verdict"": ""defective"", ""defect_type"": ""faulty_imprint"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/combined/008.png,1,combined,center,defective,contamination,left,,True,0.9999757000297468,5.909466238983441,400,24,"{""verdict"": ""defective"", ""defect_type"": ""contamination"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/combined/012.png,1,combined,center,defective,crack,bottom,,True,0.9975274824259519,5.886372535023838,400,24,"{""verdict"": ""defective"", ""defect_type"": ""crack"", ""location"": ""bottom""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/combined/013.png,1,combined,right,defective,crack,right,,True,0.9980732654203996,5.886560153972823,400,24,"{""verdict"": ""defective"", ""defect_type"": ""crack"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/combined/015.png,1,combined,top,defective,contamination,top,,True,0.9993736879443587,5.909825029026251,400,24,"{""verdict"": ""defective"", ""defect_type"": ""contamination"", ""location"": ""top""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/combined/016.png,1,combined,right,defective,crack,right,,True,0.9999898700493934,5.8874149360344745,400,24,"{""verdict"": ""defective"", ""defect_type"": ""crack"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/contamination/000.png,1,contamination,right,defective,contamination,right,,True,0.9706912828610934,6.097117699042428,400,24,"{""verdict"": ""defective"", ""defect_type"": ""contamination"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/contamination/003.png,1,contamination,bottom,defective,contamination,bottom,,True,0.9998415664160863,6.094874732021708,400,24,"{""verdict"": ""defective"", ""defect_type"": ""contamination"", ""location"": ""bottom""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/contamination/008.png,1,contamination,right,defective,contamination,right,,True,0.9997388125997921,6.090130636002868,400,24,"{""verdict"": ""defective"", ""defect_type"": ""contamination"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/contamination/009.png,1,contamination,center,good,none,none,,True,0.10667451832486309,5.172454754996579,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/contamination/010.png,1,contamination,top-right,defective,contamination,right,,True,0.9999687984358373,6.071952752012294,400,24,"{""verdict"": ""defective"", ""defect_type"": ""contamination"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/contamination/013.png,1,contamination,right,defective,scratch,right,,True,0.6511603883115912,5.5768938990077,400,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/contamination/014.png,1,contamination,bottom,defective,contamination,bottom,,True,0.9999757000847488,5.577229169022758,400,24,"{""verdict"": ""defective"", ""defect_type"": ""contamination"", ""location"": ""bottom""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/contamination/015.png,1,contamination,top,defective,crack,center,,True,0.9999339488178063,5.575514707015827,400,24,"{""verdict"": ""defective"", ""defect_type"": ""crack"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/contamination/016.png,1,contamination,bottom,defective,contamination,bottom,,True,0.9999417093113618,6.0717080920003355,400,24,"{""verdict"": ""defective"", ""defect_type"": ""contamination"", ""location"": ""bottom""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/contamination/017.png,1,contamination,center,defective,contamination,right,,True,0.9999957771917237,5.3079792620264925,400,24,"{""verdict"": ""defective"", ""defect_type"": ""contamination"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/contamination/018.png,1,contamination,center,defective,faulty_imprint,center,,True,0.9991959485065536,6.789231272996403,400,26,"{""verdict"": ""defective"", ""defect_type"": ""faulty_imprint"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/crack/003.png,1,crack,bottom-left,defective,crack,bottom-left,,True,0.6222312982009497,6.089512387989089,400,25,"{""verdict"": ""defective"", ""defect_type"": ""crack"", ""location"": ""bottom-left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/crack/004.png,1,crack,left,defective,contamination,left,,True,0.7980847231634451,5.334565939032473,400,24,"{""verdict"": ""defective"", ""defect_type"": ""contamination"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/crack/005.png,1,crack,right,defective,color,right,,True,0.7982561374945292,5.327528858964797,400,23,"{""verdict"": ""defective"", ""defect_type"": ""color"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/crack/007.png,1,crack,bottom-right,good,none,none,,True,0.20183780889897196,4.051451861974783,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/crack/011.png,1,crack,bottom,defective,crack,right,,True,0.9999485583774699,5.332471935020294,400,24,"{""verdict"": ""defective"", ""defect_type"": ""crack"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/crack/013.png,1,crack,left,defective,crack,left,,True,0.8353992311529013,5.41537279903423,400,24,"{""verdict"": ""defective"", ""defect_type"": ""crack"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/crack/015.png,1,crack,bottom,good,none,none,,True,0.1480142586532356,5.453002579975873,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/crack/016.png,1,crack,left,defective,crack,left,,True,0.8174687122985433,5.595534413994756,400,24,"{""verdict"": ""defective"", ""defect_type"": ""crack"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/crack/017.png,1,crack,top-right,defective,crack,right,,True,0.9995121501057823,5.633593967999332,400,24,"{""verdict"": ""defective"", ""defect_type"": ""crack"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/crack/018.png,1,crack,top-left,defective,crack,top-left,,True,0.998967800992323,5.856619003985543,400,25,"{""verdict"": ""defective"", ""defect_type"": ""crack"", ""location"": ""top-left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/crack/020.png,1,crack,top-left,good,none,none,,True,0.32070812155015554,5.459752721013501,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/crack/023.png,1,crack,right,defective,scratch,right,,True,0.9045497899628724,5.561058002000209,400,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/crack/024.png,1,crack,right,good,none,none,,True,0.4378234991142019,5.4514951730379835,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/faulty_imprint/000.png,1,faulty_imprint,center,defective,faulty_imprint,center,,True,0.9947803745827878,6.655559381993953,400,26,"{""verdict"": ""defective"", ""defect_type"": ""faulty_imprint"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/faulty_imprint/001.png,1,faulty_imprint,center,good,none,none,,True,0.22270786811107227,5.107862335979007,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/faulty_imprint/004.png,1,faulty_imprint,center,defective,faulty_imprint,center,,True,0.8670698787537631,6.775512815976981,400,26,"{""verdict"": ""defective"", ""defect_type"": ""faulty_imprint"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/faulty_imprint/008.png,1,faulty_imprint,center,defective,faulty_imprint,center,,True,0.9924235282273403,6.76482143602334,400,26,"{""verdict"": ""defective"", ""defect_type"": ""faulty_imprint"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/faulty_imprint/009.png,1,faulty_imprint,center,good,none,none,,True,0.32071498261016274,5.104592601011973,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/faulty_imprint/010.png,1,faulty_imprint,center,defective,faulty_imprint,center,,True,0.9999910603956285,6.762758009019308,400,26,"{""verdict"": ""defective"", ""defect_type"": ""faulty_imprint"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/faulty_imprint/011.png,1,faulty_imprint,center,defective,faulty_imprint,center,,True,0.9875697738231689,7.083665270009078,400,26,"{""verdict"": ""defective"", ""defect_type"": ""faulty_imprint"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/faulty_imprint/013.png,1,faulty_imprint,center,defective,faulty_imprint,center,,True,0.9995694601153661,6.716222578019369,400,26,"{""verdict"": ""defective"", ""defect_type"": ""faulty_imprint"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/faulty_imprint/017.png,1,faulty_imprint,center,defective,scratch,center,,True,0.9998204776234592,5.9254145749728195,400,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/pill_type/001.png,1,pill_type,center,defective,faulty_imprint,center,,True,0.9579179065294027,6.736912672990002,400,26,"{""verdict"": ""defective"", ""defect_type"": ""faulty_imprint"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/pill_type/004.png,1,pill_type,center,good,none,none,,True,0.09533578931524059,5.337982402998023,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/pill_type/005.png,1,pill_type,center,good,none,none,,True,0.29413097060320503,4.9588848749990575,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/pill_type/007.png,1,pill_type,center,good,none,none,,True,0.015905903617182776,4.945317203993909,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/pill_type/008.png,1,pill_type,center,good,none,none,,True,0.04208430562755134,4.94677286199294,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/scratch/002.png,1,scratch,right,defective,scratch,right,,True,0.9796696841450618,5.907486719021108,400,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/scratch/003.png,1,scratch,right,defective,scratch,right,,True,0.9859378825183106,5.446313607972115,400,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/scratch/004.png,1,scratch,right,good,none,none,,True,0.37742599942229044,5.434312268975191,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/scratch/006.png,1,scratch,right,good,none,none,,True,0.20176247592347943,5.439409106969833,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/scratch/009.png,1,scratch,bottom,defective,faulty_imprint,center,,True,0.6222580771767554,7.005802694009617,400,26,"{""verdict"": ""defective"", ""defect_type"": ""faulty_imprint"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/scratch/012.png,1,scratch,left,defective,contamination,left,,True,0.9933075631016365,5.434552928025369,400,24,"{""verdict"": ""defective"", ""defect_type"": ""contamination"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/scratch/014.png,1,scratch,bottom,defective,scratch,center,,True,0.835515225736032,5.100383313954808,400,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/scratch/015.png,1,scratch,left,defective,scratch,left,,True,0.9933075360299531,5.105674762977287,400,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/scratch/016.png,1,scratch,right,good,none,none,,True,0.43765935305851666,4.350209984986577,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/scratch/019.png,1,scratch,top,good,none,none,,True,0.40731562845287117,4.347381648956798,400,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/scratch/020.png,1,scratch,bottom,defective,scratch,center,,True,0.9996646590091973,4.763786373019684,400,23,"{""verdict"": ""defective"", ""defect_type"": ""scratch"", ""location"": ""center""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
pill,pill/test/scratch/022.png,1,scratch,top,defective,crack,bottom-right,,True,0.9875692671733669,5.705012142017949,400,25,"{""verdict"": ""defective"", ""defect_type"": ""crack"", ""location"": ""bottom-right""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
screw,screw/test/good/000.png,0,none,none,good,none,none,,True,0.4073334000459302,5.458831522031687,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
screw,screw/test/good/001.png,0,none,none,good,none,none,,True,0.18237853421352537,5.448312768014148,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
screw,screw/test/good/002.png,0,none,none,good,none,none,,True,0.033083268620830615,5.447477490000892,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
screw,screw/test/good/003.png,0,none,none,good,none,none,,True,0.05339782901848006,5.425805935985409,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
screw,screw/test/good/004.png,0,none,none,good,none,none,,True,0.14801624111544925,5.4261667899554595,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
screw,screw/test/good/005.png,0,none,none,defective,manipulated_front,top-left,,True,0.679102198344183,7.340534768998623,399,27,"{""verdict"": ""defective"", ""defect_type"": ""manipulated_front"", ""location"": ""top-left""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
screw,screw/test/good/006.png,0,none,none,good,none,none,,True,0.34871894640812323,5.426317352976184,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
screw,screw/test/good/007.png,0,none,none,good,none,none,,True,0.0953357918819327,5.290763664001133,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
screw,screw/test/good/008.png,0,none,none,good,none,none,,True,0.37759619587948534,5.285784907988273,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
screw,screw/test/good/009.png,0,none,none,good,none,none,,True,0.029310571338273767,5.283376690989826,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
screw,screw/test/good/010.png,0,none,none,good,none,none,,True,0.022976217737753372,5.288167556980625,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
screw,screw/test/good/011.png,0,none,none,good,none,none,,True,0.07584773898443518,5.0137047179741785,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
screw,screw/test/good/012.png,0,none,none,good,none,none,,True,0.05339782920413526,4.943247237009928,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
screw,screw/test/good/013.png,0,none,none,good,none,none,,True,0.1644782435056428,4.93553531501675,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
screw,screw/test/good/014.png,0,none,none,good,none,none,,True,0.0850867071151597,4.938864458003081,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
screw,screw/test/good/015.png,0,none,none,good,none,none,,True,0.04208408602358645,4.9445780430105515,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
screw,screw/test/good/016.png,0,none,none,good,none,none,,True,0.22264560543629625,4.942452631017659,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
screw,screw/test/good/017.png,0,none,none,good,none,none,,True,0.11918018412968646,5.599375516001601,399,22,"{""verdict"": ""good"", ""defect_type"": ""none"", ""location"": ""none""}",Tier 1: Qwen2.5-VL-7B + LoRA (fine-tuned on Nano)
